ema_fast,ema_slow,trend_threshold,use_macd,volume_filter,funding_z_cap,allow_short,regime_filter,regime_fast,regime_slow,total_return,annual_return,max_drawdown,sharpe,trades,long_trades,short_trades,exposure,abs_exposure,long_exposure,short_exposure,long_total_return,short_total_return,avg_bar_return_when_in_position,score
48,60,0.0025,0,-999.0,999.0,1,1,100,200,3.038490759309888,0.32229045326790606,-0.48329539886771344,1.0034105827930766,125,85,40,0.17297595295600127,0.3463456893835976,0.25966082116979944,0.08668486821379817,5.323315348836409,-0.32013224194152845,0.00013680249044852464,0.13081328297370318
30,60,0.0025,0,-999.0,2.5,1,1,100,200,2.747132017957787,0.3026219371935821,-0.44383791263083616,1.0004130711712316,283,206,77,0.1511866008610732,0.3071773600756064,0.22918198046833982,0.07799537960726662,5.417168290163946,-0.3272966305637258,0.00015082896420558756,0.1307236344367256
20,200,0.0025,0,-999.0,1.5,1,1,100,200,2.3860126325838347,0.2764690081847616,-0.38774317990033214,0.9470600951171717,386,283,103,0.1513703664811509,0.3166019111624488,0.23398613882179986,0.08261577234064896,3.759104814124486,-0.13701529030640558,0.00014138669314496492,0.12995042299045412
30,120,0.01,0,-999.0,1.5,1,1,100,200,2.178553918259529,0.26041834374744455,-0.3599487150228754,0.9586915596581779,287,217,70,0.1198151842906647,0.2393678462669327,0.17959151527879869,0.059776330988133994,2.701235706007713,-0.008666726361997168,0.00016945939111420963,0.12837856421891575
12,96,0.01,0,-999.0,1.5,1,1,100,200,1.9317022381155438,0.24018924481931725,-0.32481504637917513,0.9397780286331148,296,220,76,0.1139346844481781,0.21994119500157513,0.1669379397248766,0.05300325527669852,2.6003152319531964,-0.05578479814425019,0.00017201926767851093,0.12477062306138542
20,96,0.005,0,-999.0,999.0,1,1,100,200,3.023962443247167,0.3213370510867155,-0.49499695965302226,1.0150665731495465,126,83,43,0.16570408484721202,0.3244250761314712,0.2450645804893416,0.07936049564212957,5.2172784409027715,-0.31067981520614574,0.00014456364416757457,0.12459189991768171
12,96,0.0025,0,-999.0,2.5,1,1,100,200,2.3419559184242478,0.2731275738276695,-0.39211935944332565,0.9351000715660313,297,217,80,0.1536280583849627,0.31313661661241204,0.2333823374986874,0.07975427911372467,4.364260509022977,-0.27723066983114253,0.0001385606270154648,0.12382289768430824
20,120,0.0025,0,-999.0,2.5,1,1,100,200,2.578994525068971,0.2907081860373637,-0.4304946323864084,0.9518415218487138,269,204,65,0.15879974797857818,0.33715740837971225,0.24797857817914523,0.08917883020056705,4.350871531187522,-0.23481979622755778,0.00013500377591431118,0.1230529459365952
30,120,0.0025,0,-999.0,999.0,1,1,100,200,2.918437975108874,0.3143282531155349,-0.47974414594263004,0.9702035651754332,108,76,32,0.17875144387272918,0.37091777801113096,0.27483461094193007,0.09608316706920088,4.763420619679892,-0.2823867850130799,0.0001264072230578386,0.12296635840299155
12,120,0.005,0,-999.0,2.5,1,1,100,200,2.6817308781572344,0.29803962220858793,-0.453492668294889,0.9889770883340862,253,192,61,0.15037278168644336,0.30505092932899297,0.22771185550771816,0.0773390738212748,4.566900301077677,-0.24943106171703744,0.00014912512277229345,0.12074214247784774
30,200,0.0,0,-999.0,1.5,1,1,100,200,2.206909615763428,0.26266072194415435,-0.3737323743275567,0.8970962821314646,420,308,112,0.16767300220518744,0.3451380867373727,0.25640554447128006,0.08873254226609262,3.586495318479919,-0.13735836654103284,0.00012824125920467999,0.12064934888694925
12,120,0.005,0,-999.0,1.5,1,1,100,200,2.3197566858980676,0.2714305289054877,-0.39928028293714124,0.9764430493371508,346,256,90,0.13070986033812873,0.2625485666281634,0.19662921348314608,0.06591935314501733,3.5857590465617664,-0.1393099989985711,0.00016270178185562081,0.1206125399037746
48,60,0.01,0,-999.0,1.5,1,1,100,200,2.083665115705247,0.25279622786946554,-0.3613608074626571,0.9568580693133966,285,215,70,0.11598235850047255,0.22545416360390633,0.17071826105218943,0.0547359025517169,2.858903703608843,-0.07847800133494642,0.0001745556706575275,0.11995872760380683
20,120,0.005,0,-999.0,999.0,1,1,100,200,2.9285713013558614,0.3150078033141097,-0.4912821461615682,0.9919012121254842,114,80,34,0.1693268927858868,0.3377087052399454,0.2535177990129161,0.0841909062270293,4.795265882277383,-0.2823342008420411,0.00013732922893444326,0.11896179083959985
12,96,0.01,0,-999.0,2.5,1,1,100,200,2.2518733089216028,0.2661841675383423,-0.39398718359445306,0.954682401086007,219,165,54,0.13110364380972384,0.2553292029822535,0.19321642339598866,0.062112779586264835,3.4476592621657387,-0.18422714939464424,0.0001594838720459351,0.11692469579541612
30,60,0.005,0,-999.0,999.0,1,1,100,200,3.071924429481615,0.32447411818435645,-0.5211010671865086,1.0332559896422273,138,90,48,0.1620025202142182,0.3104326367741258,0.236217578494172,0.0742150582799538,5.456099680220651,-0.3242231726689019,0.00015162002098135266,0.1155863840732135
20,200,0.0025,0,-999.0,999.0,1,1,100,200,3.0546420760762913,0.323347147969373,-0.5174413621763299,0.9773527566542565,107,76,31,0.18888480520844272,0.3947022996954741,0.2917935524519584,0.1029087472435157,5.069384110353014,-0.29522828673224033,0.00012207849324863426,0.11349410471392093
20,120,0.005,0,-999.0,2.5,1,1,100,200,2.464498163563236,0.2823364597510587,-0.4355533189540006,0.9444455243039158,244,188,56,0.153286779376247,0.31332038223248976,0.23330358080436836,0.08001680142812138,4.095077073606806,-0.23177797432214797,0.000140356319733056,0.11178207648925417
30,200,0.01,0,-999.0,1.5,1,1,100,200,1.94843570704084,0.2416027334666131,-0.3525412546380331,0.8912029388294527,298,225,73,0.12595820644754804,0.2552241940564948,0.19059120025202142,0.06463299380447338,2.26155239515935,0.04928475512629271,0.00015327391266485525,0.10989225308906919
12,200,0.0025,0,-999.0,1.5,1,1,100,200,2.1573708021689972,0.2587327110128912,-0.38957821971617856,0.908489099911443,394,290,104,0.14924393573453743,0.3116927438832301,0.23046833980888376,0.08122440407434632,3.2831250188435037,-0.10227721830311931,0.00013759116603630634,0.10936805615037407
30,200,0.0,0,-999.0,2.5,1,1,100,200,2.61490202893526,0.29328951865397324,-0.46054537717573485,0.9197595268255139,277,208,69,0.19085372256641814,0.40218418565578073,0.29651895411109946,0.1056652315446813,4.293340350726824,-0.21561091694231727,0.00011733129311313052,0.1090048064073815
30,96,0.005,0,-999.0,1.5,1,1,100,200,2.2411771677785213,0.26534954560340274,-0.4136394911253044,0.9561478748415164,338,255,83,0.1317862018271553,0.26572508663236377,0.19875564422975953,0.06696944240260422,3.3272185599944946,-0.11303177420521016,0.00015834534577907348,0.10633719378282636
20,200,0.005,0,-999.0,1.5,1,1,100,200,2.2561452595652125,0.2665168951106609,-0.4144218740586981,0.9356970684020717,349,262,87,0.1436784626693269,0.2921085792292345,0.2178935209492807,0.0742150582799538,3.2828984045335057,-0.09474832329687644,0.00014686822274586413,0.10609081150141542
12,96,0.005,0,-999.0,999.0,1,1,100,200,2.7409665439458384,0.3021926981755112,-0.4912170373499881,0.9880123631151003,146,99,47,0.16394518534075397,0.3154730652105429,0.23970912527564844,0.07576393993489447,4.849351464818092,-0.31200143447906314,0.00014206327542893283,0.10598479765627217
20,96,0.005,0,-999.0,2.5,1,1,100,200,2.4593297839344417,0.28195336810510785,-0.4517416239907506,0.9526382555083533,253,188,65,0.14979523259477057,0.30069305891000736,0.22524414575238896,0.0754489131576184,4.3707729489375176,-0.2690171896232214,0.0001456645545206284,0.10371446888515023
20,96,0.0025,0,-999.0,1.5,1,1,100,200,1.9670941232445336,0.2431712776697832,-0.3690737198748505,0.8910788151180575,376,273,103,0.13630158563477895,0.2782211487976478,0.20726136721621338,0.07095978158143443,3.502356214308099,-0.20464822910019642,0.0001452444984432501,0.10318835848826083
12,200,0.01,0,-999.0,999.0,1,1,100,200,2.4183832969238304,0.27890203281872106,-0.44399282749867086,0.9191895882130892,86,64,22,0.1557544891315762,0.30885750288774544,0.23230599600966081,0.07655150687808464,2.9709309266993746,-0.1013144514751213,0.00013629012623448335,0.10286509848004008
48,96,0.0025,0,-999.0,999.0,1,1,100,200,3.0170225131370376,0.3208806550072434,-0.5356915191503466,0.9813099720895511,104,71,33,0.17925023627008296,0.3709440302425706,0.2750971332563268,0.09584689698624384,5.6754099832675236,-0.36610798281768564,0.0001282703741070015,0.10210039403654764
48,60,0.005,0,-999.0,999.0,1,1,100,200,2.9171956762915734,0.3142448467172705,-0.5252488159618414,0.9978948806667666,117,79,38,0.16725296650215268,0.3240837971227554,0.24566838181245407,0.07841541531030137,5.172321032765179,-0.3271173335305485,0.00014229123926815963,0.10151518276968813
48,120,0.0025,0,-999.0,999.0,1,1,100,200,2.864812317610336,0.31070848315441446,-0.5141732294419102,0.9505113664133337,97,71,26,0.18468444817809515,0.3841489026567258,0.2844166754174105,0.09973222723931534,4.3627329614286605,-0.2434967696048047,0.00012187829581594178,0.10114743675412602
20,120,0.005,0,-999.0,1.5,1,1,100,200,2.1367083034543275,0.25707976844857505,-0.4058325913596098,0.9322814371906527,342,254,88,0.13278378662186285,0.26913787671952116,0.200960831670692,0.06817704504882915,3.2563838487454335,-0.12558766437273272,0.00015350962395495066,0.1007775446283028
48,200,0.005,0,-999.0,999.0,1,1,100,200,2.699867215335761,0.2993168222797944,-0.48940502597639024,0.9175227898954245,82,60,22,0.19019741678042634,0.3854090097658301,0.2878032132731282,0.09760579649270187,3.9474407301871928,-0.2208589889279301,0.00011897371533386417,0.1004904487863705
20,96,0.005,0,-999.0,1.5,1,1,100,200,2.0259378966592667,0.24806692274536113,-0.3896128610174274,0.9168723818592436,342,252,90,0.1299747978578179,0.2589257586894886,0.19445027827365327,0.06447548041583534,3.3387689012821173,-0.17248396014463674,0.0001551442124938494,0.0991041113296096
48,60,0.0025,0,-999.0,2.5,1,1,100,200,2.4219632320881423,0.27916997261120113,-0.4541832517857023,0.9324147967713038,261,198,63,0.15633203822324898,0.32140606951590883,0.2388690538695789,0.08253701564632994,4.56161043421078,-0.29892516712521744,0.00013693085423946297,0.09869908655691517
48,200,0.005,0,-999.0,1.5,1,1,100,200,2.1502694184127686,0.2581655984479403,-0.41317394737858815,0.89555517380444,355,267,88,0.15042528614932268,0.3083587104903917,0.22939199831985718,0.0789667121705345,3.0855437298932786,-0.07911715490000004,0.00013832267474742384,0.09635638344886822
48,96,0.0025,0,-999.0,2.5,1,1,100,200,2.637983611582364,0.29493800733337183,-0.4945601382742546,0.9500498161754773,251,190,61,0.16223879029717525,0.3453218523574504,0.2537803213273128,0.09154153103013757,5.196020367682073,-0.3343200297091178,0.00013340742501601798,0.0951604290050184
48,120,0.005,0,-999.0,1.5,1,1,100,200,2.041104563851821,0.24931639481703094,-0.39816196346455623,0.8930409057546199,338,256,82,0.13879554762154783,0.2842329097973328,0.2115142287094403,0.07271868108789246,3.08783683453711,-0.11904865531673037,0.00014401484772585607,0.09488745837248383
30,120,0.005,0,-999.0,999.0,1,1,100,200,2.755863330656,0.3032288439215136,-0.5142086400291042,0.9574020125890577,99,70,29,0.17203087262417305,0.3450855822744933,0.2585582274493332,0.08652735482516014,4.39239773573679,-0.2681352735751381,0.00013120579973749307,0.09399462453641441
20,120,0.0025,0,-999.0,1.5,1,1,100,200,1.9801851796657095,0.2442670913503695,-0.3918555736319205,0.8857099404314823,377,274,103,0.13929434001890162,0.29055969757429384,0.2149270187965977,0.07563267877769611,3.359628768145459,-0.174572899216067,0.00014026618819496065,0.09262480155598338
30,200,0.01,0,-999.0,999.0,1,1,100,200,2.3250812336541857,0.27183839543190813,-0.44811215044659025,0.8923011643130864,74,54,20,0.16005985508768245,0.3188858552977003,0.23947285519269138,0.07941300010500893,2.916660373850335,-0.11903377172143792,0.0001304238313409467,0.09239737842426732
30,96,0.0025,0,-999.0,1.5,1,1,100,200,1.9632286258782523,0.24284696883592116,-0.4003447712870767,0.8839232038605679,370,274,96,0.1381654940669957,0.28596555707235116,0.21206552556967342,0.07390003150267772,3.3557275557485102,-0.1814051181088524,0.00014149503510477846,0.08687074338541122
12,200,0.005,0,-999.0,1.5,1,1,100,200,2.023899702896947,0.24789862910291238,-0.41348582417121515,0.893184827238122,351,263,88,0.1412895096083167,0.28746193426441247,0.2143757219363646,0.07308621232804788,2.8995911078956276,-0.07575724791981042,0.0001421117517386431,0.08581495837921091
12,200,0.0025,0,-999.0,999.0,1,1,100,200,2.585353377785035,0.29116681848492854,-0.5046527191485715,0.9146404995594297,125,91,34,0.18620707760159613,0.3880867373726767,0.2871469074871364,0.10093982988554027,4.015859775999878,-0.2390839000865942,0.00011595486372343829,0.0845724838886143
20,60,0.0,0,-999.0,2.5,1,1,100,200,2.1854480573428656,0.26096500228317954,-0.4450047164885723,0.9097389472154741,322,237,85,0.157933424341069,0.3154468129791032,0.2366901186600861,0.07875669431901712,4.416744583097417,-0.30917019269782386,0.00013418091881518043,0.0839495913996671
20,60,0.0,0,-999.0,1.5,1,1,100,200,1.7616517192599859,0.22544610444520985,-0.37010495144094857,0.8647802508825301,411,306,105,0.1386380342329098,0.2719468654835661,0.20529244985823794,0.06665441562532816,3.286374255460845,-0.20868635427509075,0.00014142086117531559,0.08363264126886208
12,200,0.01,0,-999.0,2.5,1,1,100,200,2.062964985154181,0.25110857644071927,-0.42270529142600943,0.8773074295704653,204,160,44,0.1423658510973433,0.28822324897616297,0.21529455003675313,0.07292869893940986,2.681836630615175,-0.07873062763296568,0.00013869027565875265,0.08362130220623781
30,60,0.005,0,-999.0,2.5,1,1,100,200,2.4125559059093353,0.27846540205904646,-0.4853331022119882,0.9549344645273884,258,191,67,0.1465137036648115,0.28727816864433475,0.21689593615457314,0.07038223248976162,4.610727095101098,-0.3080118960190982,0.00015044978578056262,0.08354557417942177
20,200,0.0025,0,-999.0,2.5,1,1,100,200,2.617881398200456,0.29350277787108525,-0.5147681317416264,0.9376893763192986,266,200,66,0.17210962931849208,0.36779376246980994,0.269951695894151,0.09784206657565893,4.695545377961306,-0.27440443339998044,0.0001262197709978648,0.08300318081623699
30,200,0.01,0,-999.0,2.5,1,1,100,200,1.981960588164974,0.24441540890854907,-0.4077965607214734,0.8497105989324701,194,152,42,0.14669746928488922,0.2982778536175575,0.22248766145122337,0.07579019216633413,2.638319748139771,-0.0968952315579914,0.00013249096252160216,0.08300265849443587
12,96,0.0025,0,-999.0,1.5,1,1,100,200,1.7138140395359773,0.22116798923383119,-0.36351288767890266,0.847130893158172,389,282,107,0.13498897406279534,0.27055549721726346,0.2027722356400294,0.06778326157723406,3.115087562924458,-0.19888953418935762,0.0001399212846363439,0.08176809005228847
48,120,0.005,0,-999.0,999.0,1,1,100,200,2.6143630741827355,0.29325092598759017,-0.5162762856469372,0.9240141136784902,92,68,24,0.17733382337498688,0.35616402394203506,0.266748923658511,0.0894151002835241,3.9255328753105205,-0.23164645952335527,0.00012520801693067775,0.0813134888480461
12,96,0.005,0,-999.0,2.5,1,1,100,200,2.1584230298334237,0.25881665452310143,-0.44804871188924267,0.9120295912187273,268,200,68,0.14801008085687284,0.2919248136091568,0.2199674472330148,0.07195736637614197,4.043238488269137,-0.28390472835229574,0.00014107795063777952,0.08039377813941646
30,120,0.0025,0,-999.0,2.5,1,1,100,200,2.3683527903762704,0.27513381641760004,-0.4816756241598992,0.908111514024942,258,196,62,0.1620287724456579,0.3447443032657776,0.25338653785571774,0.09135776541005985,4.286713828056064,-0.2751139065339999,0.00012773986534608608,0.07970158003889755
48,60,0.005,0,-999.0,2.5,1,1,100,200,2.3535400698778046,0.2740095595845977,-0.486253270180908,0.9320542783326957,240,184,56,0.1510815919353145,0.30024677097553293,0.22566418145542372,0.07458258952010921,4.381083666388586,-0.2973126645930396,0.00014272888994382114,0.07748563841077849
12,60,0.0025,0,-999.0,999.0,1,1,100,200,2.4126154166499596,0.2784698640520691,-0.5039776886427516,0.9437497424930725,205,141,64,0.16139871889110574,0.3120340228919458,0.23671637089152578,0.07531765200042004,4.238699192340467,-0.27824433144440486,0.00013729271218224472,0.0736685068553469
48,96,0.005,0,-999.0,999.0,1,1,100,200,2.766018433807388,0.303933299296526,-0.5578737128857703,0.956492121446258,98,68,30,0.171794602541216,0.3453218523574504,0.2585582274493332,0.08676362490811719,5.068947795347682,-0.3482893903767843,0.00013152001389505813,0.07282104892595379
48,96,0.005,0,-999.0,2.5,1,1,100,200,2.4508153527465524,0.2813212602657673,-0.5212925036919435,0.9309710439685287,231,179,52,0.15533445342854144,0.32093352934999475,0.23813399138926808,0.08279953796072666,4.5810218873773465,-0.3059647114310846,0.00013721909804813266,0.06722356061822202
48,96,0.005,0,-999.0,1.5,1,1,100,200,2.119026131359157,0.2556583138362689,-0.4690106356383744,0.9177233611478924,336,252,84,0.1339913892680878,0.2749133676362491,0.20445237845216843,0.07046098918408064,3.536131263353745,-0.18658323476672856,0.0001504218891093576,0.06703916407447633
30,60,0.0025,0,-999.0,1.5,1,1,100,200,1.893934873260454,0.2369751308092456,-0.4292046947813847,0.8856765239931983,378,276,102,0.1325737687703455,0.2646224929118975,0.1985981308411215,0.06602436207077601,3.893281146289546,-0.2855188613124797,0.00014926328785525906,0.06665660961821318
48,200,0.005,0,-999.0,2.5,1,1,100,200,2.243206536446191,0.26550806679444294,-0.48794490894804843,0.865059133305365,228,177,51,0.17389478105638978,0.3599705975007876,0.26693268927858865,0.09303790822219889,3.497796049770053,-0.19184102488604793,0.00012073935426026436,0.06478856898568698
12,96,0.005,0,-999.0,1.5,1,1,100,200,1.7569089961555848,0.22502462255200673,-0.4075862152571714,0.8705410672824931,353,261,92,0.1285571773600756,0.25157513388638036,0.19006615562322798,0.06150897826315237,2.96683164337324,-0.17081620241436313,0.00014902272892979918,0.06475856828754567
48,120,0.0025,0,-999.0,1.5,1,1,100,200,1.8594657275260231,0.2340122868223271,-0.42701572950248756,0.8421674505671117,369,273,96,0.14627743358185447,0.3073086212328048,0.22679302740732962,0.08051559382547517,3.2541520311036294,-0.19161311365394862,0.00013040141735589273,0.06261279459943891
48,96,0.0025,0,-999.0,1.5,1,1,100,200,1.9752357532131932,0.24385324298481348,-0.45665923020565224,0.8745086435397637,366,269,97,0.1415782841541531,0.2964664496482201,0.2190223669011866,0.0774440827470335,3.8219223780684146,-0.259036295215072,0.0001378012100120837,0.05924906005897554
48,120,0.0025,0,-999.0,2.5,1,1,100,200,2.323476056006726,0.27171549200429124,-0.5156766135123207,0.8881440020450451,251,194,57,0.16785676782526515,0.35792292344849314,0.2628898456368791,0.09503307781161399,3.890373884559591,-0.22950809781031356,0.00012303024631338117,0.05828438535038312
