ema_fast,ema_slow,trend_threshold,use_macd,volume_filter,funding_z_cap,allow_short,total_return,annual_return,max_drawdown,sharpe,trades,long_trades,short_trades,exposure,abs_exposure,long_exposure,short_exposure,long_total_return,short_total_return,avg_bar_return_when_in_position,score
20,120,0.01,0,-999.0,2.5,1,1.9773375087212166,0.24402904937112813,-0.7174999456249078,0.7377310167862228,297,197,100,0.11816437480012792,0.3889777209252745,0.2535710478627012,0.13540667306257329,3.238971025861124,-0.18515223298854588,0.00012980437083350338,-0.07783437260201465
30,120,0.0,0,-999.0,999.0,1,2.0800362167178634,0.25250102541825425,-0.7372438552006003,0.731269219748959,172,100,72,0.12751838823153183,0.5208133461251466,0.3241658671783392,0.19664747894680737,4.531931465815507,-0.39321100165542755,0.00010494249945720454,-0.07955744119459796
48,120,0.01,0,-999.0,999.0,1,1.7245482767911646,0.22213316842506514,-0.675167596481747,0.6901787601569339,117,71,46,0.13495362967700672,0.4440358170770707,0.2894947233770387,0.15454109370003197,3.184929485444962,-0.3097300873847735,0.00011044619737266683,-0.08094169180796164
20,120,0.01,0,-999.0,1.5,1,1.346527724168224,0.18613980718788437,-0.6019290812548905,0.6461280524946027,431,279,152,0.10246775397079202,0.33517215648651527,0.21881995522865366,0.11635220125786164,2.5003482499353025,-0.1683735349615748,0.0001291783609509066,-0.08251833081483076
12,60,0.0025,0,-999.0,999.0,1,2.055156352801416,0.2504695798396521,-0.7408491698315661,0.7440100875562486,294,175,119,0.10497281739686601,0.42023771452936787,0.26260526596311695,0.15763244856625094,4.113763644341776,-0.30792996756463253,0.00012362514002824877,-0.0827545006983185
12,200,0.01,0,-999.0,0.75,1,0.7842021375886499,0.12285390955902509,-0.46520653376951804,0.5290356716790132,557,346,211,0.07246029207973563,0.23587570621468926,0.15416799914721246,0.08170770706747682,0.7793538362628132,0.32483867421535173,0.0001424279093582542,-0.08329757374178327
48,60,0.01,0,-999.0,999.0,1,2.011540687273555,0.24687619763374902,-0.7343776421906114,0.7377188969144919,149,96,53,0.12514657286003625,0.394360942330242,0.25975375759513913,0.13460718473510286,2.4941634170563995,-0.07144303286476839,0.00012629044450179264,-0.08342667861583208
20,60,0.01,0,-999.0,2.5,1,1.9836240043141187,0.24455430655408605,-0.7319953245013651,0.7511952552789148,332,210,122,0.10603880183349323,0.33964929112034964,0.22284404647692144,0.1168052446434282,2.9590043348371973,-0.11024788607537717,0.00014424180712400912,-0.08388359293265074
20,200,0.0025,0,-999.0,1.5,1,1.3309770690074036,0.18456241259486617,-0.6004375622814921,0.6331960041953224,537,326,211,0.10036243470845325,0.4496322353693636,0.27499733503890844,0.17463490033045517,3.374259422679187,-0.30293914398823774,0.0001058050180678541,-0.08399656833611378
20,200,0.0025,0,-999.0,2.5,1,1.9619318403530501,0.24273809487310527,-0.7278866864432536,0.7218051651210036,348,218,130,0.11741818569448886,0.5227587677219913,0.32008847670824003,0.2026702910137512,5.704281589337278,-0.47421408077087923,0.00010425514247629308,-0.08511499009247135
12,60,0.005,0,-999.0,999.0,1,2.1399644474981145,0.2573408279120668,-0.7622699158647682,0.7582588260840317,282,168,114,0.10878371175780834,0.4005436520626799,0.25466368191024413,0.14587997015243578,4.6253109932441046,-0.3572693222247689,0.00012979942807313276,-0.08588118871611572
30,200,0.0025,0,-999.0,0.75,1,0.7098615156815411,0.11333048240034138,-0.45024107427692417,0.5030930209215301,655,385,270,0.07267348896706108,0.28917492804605055,0.1809242085065558,0.10825071953949472,0.9267808410411629,0.23139002415390997,0.00012049624109986594,-0.0866354036920442
20,200,0.005,0,-999.0,2.5,1,1.923924024370809,0.23953001530988693,-0.7261611556064604,0.718392021817656,331,206,125,0.12000319795330988,0.49896066517428844,0.30948193156379916,0.18947873361048928,6.027103933798088,-0.5089978222429605,0.00010702085419205863,-0.08763096140246049
30,96,0.01,0,-999.0,1.5,1,1.2439310539860626,0.17557403515208003,-0.5891554324533177,0.626241538827916,422,276,146,0.10100202537042959,0.32901609636499307,0.21500906086771132,0.11400703549728174,2.0561538544168125,-0.0932379257058471,0.00012715221383967533,-0.08769160413318301
30,96,0.0,0,-999.0,1.5,1,1.390273954038269,0.19053283552737832,-0.6209429068549142,0.6440564113940354,530,323,207,0.09385992964502718,0.400117258288029,0.24698859396652809,0.1531286643215009,3.360352705341068,-0.2854331279665919,0.00011811432540639443,-0.08773579733037698
30,60,0.005,0,-999.0,2.5,1,1.7805544387194052,0.22712024281262777,-0.7055136286077626,0.7128859422599435,362,223,139,0.10161496642149025,0.3929485129517109,0.24728173968660058,0.14566677326511032,4.069663858831176,-0.34267644218552984,0.00012379334942539555,-0.08999227437825633
20,60,0.0,0,-999.0,0.75,1,0.8602012222640183,0.13226715940121814,-0.5002009377703023,0.5493014251497669,595,353,242,0.059242085065558045,0.23113207547169812,0.1451870802686281,0.08594499520307003,1.0595173916396385,0.21626828246430252,0.0001516499186335028,-0.09036823822644466
30,60,0.0025,0,-999.0,2.5,1,1.6474971331524566,0.2151363770841348,-0.6923280454874684,0.6893558358918671,377,232,145,0.09913655260633195,0.41088370109796396,0.25501012685214797,0.15587357424581602,3.760051475484664,-0.3284028692217451,0.00011691875876727604,-0.09655985386500604
48,96,0.0,0,-999.0,999.0,1,1.8618776808089765,0.23422053652005892,-0.7356614220881283,0.7038875028165464,162,96,66,0.12986355399211172,0.5197473616885193,0.32480545784031556,0.1949419038482038,4.432677890334274,-0.4287532238404198,0.00010121937420195285,-0.09841579938317793
48,60,0.0,0,-999.0,2.5,1,1.7808660860494072,0.2271477677930116,-0.7215645270081532,0.7005540741423524,373,232,141,0.10502611661869737,0.44933908964929115,0.27718260313399423,0.17215648651529689,3.837390504356593,-0.3072363295709736,0.00011411049466365466,-0.09860679200394738
12,120,0.005,0,-999.0,1.5,1,1.3443114002367933,0.18591550428424175,-0.6342288842587922,0.6441689518901434,504,314,190,0.09665813879117365,0.36939025690224925,0.23302419784671144,0.13636605905553778,2.7262264692070146,-0.19050227584471358,0.00012056601541453146,-0.09899049025064718
48,60,0.0,0,-999.0,1.5,1,1.3794069847923631,0.18944760856505805,-0.6434586053184664,0.6440740098748966,522,316,206,0.08978253917492805,0.3844739366805245,0.23712823792772625,0.1473456987527982,3.1458616243726416,-0.25486813437148115,0.0001205755913152899,-0.10007799360043035
30,96,0.0,0,-999.0,2.5,1,1.8598955456074613,0.23404940789515583,-0.7407877675404011,0.7095365490740446,372,234,138,0.10929005436520627,0.4666080375226522,0.2879490459439292,0.17865899157872295,4.170645144077697,-0.3338003307318811,0.00011305500067989876,-0.10086764842134249
12,200,0.0025,0,-999.0,1.5,1,1.2130786183750946,0.17232122578367481,-0.6092688108211832,0.612180033725088,551,334,217,0.09881675727534378,0.439505383221405,0.2691610702483744,0.1703443129730306,2.948460839123391,-0.2616758756325315,0.00010453776225536125,-0.1017041779406624
12,120,0.0,0,-999.0,0.75,1,0.7320923561383601,0.11621252132909676,-0.4873853921515031,0.5084907569527005,645,382,263,0.06555804285257436,0.25780833599829445,0.1616831894254344,0.09612514657286003,0.9556502590363074,0.2228546867011949,0.00013408085252067855,-0.10205563689901977
20,96,0.01,0,-999.0,999.0,1,1.5519000242503993,0.20622539055615885,-0.6863500889931269,0.6694573235492681,164,104,60,0.125999360409338,0.39905127385140177,0.2625253171303699,0.13652595672103188,1.8668033431179745,-0.03375600629332909,0.00011442548444760805,-0.10347678776294118
20,60,0.005,0,-999.0,2.5,1,1.7952000572378335,0.2284110990296695,-0.7373134944239526,0.7166820502619502,386,231,155,0.10028248587570622,0.38266176313825817,0.2414721245069822,0.14118963863127598,4.350846383175367,-0.3663780551448945,0.00012756678668445493,-0.10441154566920927
48,120,0.0,0,-999.0,0.75,1,0.5946442897730413,0.09789429050010678,-0.4536105365010482,0.4650518557434622,637,372,265,0.06966208293358916,0.27390470099136555,0.17178339196247736,0.10212130902888818,1.3798587330427132,-0.0785537044545519,0.00012106396929911217,-0.10565838496324421
20,120,0.005,0,-999.0,1.5,1,1.23172140872486,0.1742910606930974,-0.6234348568787071,0.6202514415869115,490,304,186,0.09905660377358491,0.3773851401769534,0.23822087197526917,0.13916426820168426,3.0606732557331133,-0.2977840464525935,0.00011541158194809109,-0.10641379566691059
30,96,0.01,0,-999.0,2.5,1,1.5930862793859872,0.2100967114384622,-0.7036444337520631,0.6799869934386568,295,195,100,0.11725828802899478,0.3824752158618484,0.2498667519454216,0.13260846391642683,2.5222581421935044,-0.14676189689835872,0.00012188209955193539,-0.1077261557656365
30,96,0.0025,0,-999.0,999.0,1,1.4292834545140414,0.1943962843866267,-0.6704333121588001,0.6458038015849277,174,106,68,0.12381409231425221,0.48006609103507086,0.30194009167466157,0.17812599936040935,2.5871421041228944,-0.26120715679456985,9.710845041870322e-05,-0.10853018161352695
48,120,0.01,0,-999.0,0.75,1,0.5768961864851718,0.09543778474119069,-0.45510346497604626,0.46287677745026956,528,327,201,0.07078136659204776,0.22391003091354866,0.1473456987527982,0.07656433216075045,0.7367251797786545,0.18237276675731673,0.00013254167127727779,-0.10897010887431896
12,200,0.005,0,-999.0,2.5,1,1.7409011734171522,0.22359772475008466,-0.7369004480883831,0.694480032849339,352,217,135,0.11771133141456135,0.4875013324805458,0.30260633194755354,0.1848950005329922,5.128708152472791,-0.4666904261710826,0.00010542887888410045,-0.11012849765163993
48,96,0.01,0,-999.0,2.5,1,1.6420071874372453,0.21463166303396863,-0.718433940387485,0.6853969286391437,281,184,97,0.12250826137938386,0.398864726574992,0.26068649397718796,0.13817823259780407,3.072583290107687,-0.25338337852671433,0.00011937573501922917,-0.11031546072781667
30,60,0.0,0,-999.0,0.75,1,0.6404790931112068,0.10413858784481422,-0.4777887018538246,0.48110813562327065,593,349,244,0.06044131755676367,0.23590235582560495,0.1481718366911843,0.08773051913442063,0.9470381537537793,0.1334353532365078,0.0001350685675603503,-0.11070035630093454
20,96,0.0,0,-999.0,2.5,1,1.6575751026967263,0.21606071286397865,-0.7217492628201805,0.6821248130580995,393,245,148,0.10475962050954056,0.4554152009380663,0.28008741072380344,0.17532779021426287,3.581051191684484,-0.29387659119172216,0.0001106367666509087,-0.11070767789320661
48,60,0.0,0,-999.0,0.75,1,0.6172132934076544,0.10098666470393147,-0.4717743121597555,0.4729549255870327,597,353,244,0.06334612514657285,0.24525636925700886,0.15430124720179086,0.090955122055218,1.0111364344446772,0.083914663359548,0.00013009377624720463,-0.11125274509659465
20,200,0.0025,0,-999.0,0.75,1,0.5743886431474945,0.09508893629899728,-0.45891718284196314,0.4607482632722075,651,390,261,0.07104786270120456,0.28280567103720283,0.17692676686920372,0.10587890416799915,0.6828030453511391,0.2956176788890119,0.00011482785475274173,-0.1113322419583739
12,120,0.01,0,-999.0,2.5,1,1.606937404568666,0.21138760291901382,-0.7142567365947854,0.6841365169474316,318,208,110,0.1154461144867285,0.3800234516576058,0.24773478307216715,0.13228866858543864,2.4715951820874107,-0.11961706044930243,0.00012252397100009606,-0.11153393953100729
20,60,0.0025,0,-999.0,2.5,1,1.6372830639276557,0.21419668232843025,-0.7223836418184482,0.6888596489673835,404,242,162,0.09684468606758341,0.4009167466154994,0.2488807163415414,0.152036030273958,3.9280786991982364,-0.3450192507868377,0.00011975225996437327,-0.11255215613242464
30,120,0.01,0,-999.0,999.0,1,1.6032694498141886,0.21104629342933823,-0.7147584803245022,0.6744332481461799,134,83,51,0.13330135380023453,0.42634047542905873,0.27982091461464664,0.14651956081441211,2.4243326000090755,-0.18707928854109124,0.00011044283159007174,-0.11261128432560386
30,96,0.005,0,-999.0,999.0,1,1.546209963832954,0.20568662891440126,-0.7049993532101673,0.6649832964261316,168,102,66,0.12541306896919305,0.46029207973563585,0.29285257435241446,0.16743950538322142,3.002785098703318,-0.3081343029803295,0.00010268550639119918,-0.1135638828693758
20,120,0.005,0,-999.0,2.5,1,1.7678792145117272,0.22599865848336043,-0.7508443606582877,0.7031441200109708,344,220,124,0.11438013005010127,0.4386525956721032,0.2765163628611022,0.16213623281100095,4.0322764140321885,-0.3467190742747074,0.00011417587985479096,-0.1142663158452349
20,200,0.005,0,-999.0,0.75,1,0.5644534125687035,0.09370236696647649,-0.4623519537184282,0.45765819627329873,626,376,250,0.07291333546530221,0.27076004690331523,0.17183669118430872,0.0989233557190065,0.8858866176103497,0.13452801365841838,0.0001170856121836837,-0.11459070007907267
12,96,0.01,0,-999.0,2.5,1,1.655594205876112,0.2158792497229245,-0.7322743767195141,0.6950890375731635,331,212,119,0.11318089755889564,0.36288775183882316,0.2380343246988594,0.12485342713996375,2.8472914368351674,-0.18548265264733932,0.00012838896988405792,-0.11550348675817439
12,120,0.01,0,-999.0,1.5,1,1.2083452490485507,0.17181897648493916,-0.6369499809039627,0.6202583688095691,445,289,156,0.1000159897665494,0.3279234623174502,0.2139697260419998,0.11395373627545038,1.9904003741156187,-0.07744488564230745,0.00012604803578250166,-0.11564309552656374
12,120,0.005,0,-999.0,2.5,1,1.6345696841668507,0.21394656199073148,-0.7315887715085684,0.6848817890451216,365,229,136,0.111315424794798,0.4288721884660484,0.2700938066304232,0.1587783818356252,3.4576348599697555,-0.2906121214997397,0.00011285736997182795,-0.11760373431129663
12,96,0.0,0,-999.0,1.5,1,1.5663262544400771,0.20758704013068696,-0.7191956414633283,0.6775488360055748,568,345,223,0.09020893294957893,0.3833013538002345,0.23675514337490672,0.14654621042532778,3.8541787346667915,-0.297628984060319,0.00012741598521519236,-0.11813333880069843
30,96,0.005,0,-999.0,1.5,1,1.0342951875173654,0.15272322351640977,-0.6010418296188518,0.57925453554524,481,300,181,0.09652489073659525,0.36904381196034536,0.2327843513484703,0.13625946061187508,2.522586045312718,-0.26544164144685445,0.00011050393402215307,-0.11883496451575412
48,96,0.0,0,-999.0,0.75,1,0.6288219368826269,0.10256384152764286,-0.4933502004751369,0.47607409793408934,618,369,249,0.07008847670824006,0.26367125039974415,0.16687986355399212,0.09679138684575206,1.4628772116466857,-0.09913149332284155,0.00012538882786672668,-0.12030755381322111
12,200,0.0025,0,-999.0,0.75,1,0.5684648835611974,0.09426305672749025,-0.4767626660589569,0.45882232151684915,650,388,262,0.06888924421703443,0.2787815797889351,0.17383541200298475,0.10494616778595033,0.6992706954520629,0.27759509745577526,0.00011573104431027178,-0.12117716022614575
20,96,0.0,0,-999.0,0.75,1,0.5492185830035943,0.09156243733097491,-0.47163533381494915,0.4503261418228995,625,369,256,0.06379916853213943,0.25034644494190383,0.15707280673702165,0.09327363820488221,0.9025762263641921,0.11306774614123061,0.00012465588002391986,-0.12173892248535469
48,96,0.01,0,-999.0,0.75,1,0.5808610716429281,0.09598847362082918,-0.48353415665522725,0.4650283455796501,512,324,188,0.0709945634793732,0.2169811320754717,0.14398784777742246,0.07299328429804924,0.6738364015878819,0.2200788206298907,0.00013456127980390525,-0.12252718742780194
30,96,0.0,0,-999.0,0.75,1,0.5101633247395103,0.0859987055890965,-0.4613655846343224,0.43725223584352924,616,365,251,0.06595778701630957,0.2553832214049675,0.16067050421063853,0.09471271719432896,0.9452096227471187,0.05646146825099807,0.00012067800382651719,-0.12282147493588824
12,200,0.005,0,-999.0,0.75,1,0.5626591186245076,0.0934512033307906,-0.47967157329200605,0.4570949808132931,625,374,251,0.07118111075578297,0.26716234942969835,0.16917173009274064,0.09799061933695769,0.9366558548123258,0.10296762155305861,0.00011813006979083092,-0.12352983427454776
30,120,0.0,0,-999.0,0.75,1,0.549767812781877,0.09163987562005294,-0.47723242834836477,0.450631009397691,629,368,261,0.06870269694062467,0.2649504317236968,0.16682656433216075,0.09812386739153608,1.174064772700603,-0.02363111670740503,0.00012033782899952766,-0.12444478808424489
12,96,0.0,0,-999.0,0.75,1,0.5601551501996955,0.09310031425106469,-0.4812904690426878,0.4540469244698795,632,381,251,0.06427886152862168,0.24661549941370856,0.15544718047116513,0.09116831894254344,0.8953035285384294,0.12917276564943325,0.00012693520080703214,-0.12484257404678524
12,120,0.0025,0,-999.0,2.5,1,1.5193910832211568,0.2031342483930314,-0.7244615239701944,0.6645957940771509,384,241,143,0.10817077070674769,0.44763351455068756,0.2779021426287176,0.16973137192196994,3.1151893892737963,-0.2581584495645364,0.00010717760270794855,-0.12586672388820824
12,96,0.005,0,-999.0,2.5,1,1.626181884242095,0.21317206634244368,-0.7490350904445661,0.6860329798722119,386,238,148,0.10849056603773585,0.40925807483210747,0.25887432043492165,0.1503837543971858,3.969298219975313,-0.3589830148339066,0.00011712371978060366,-0.12704382988622875
12,200,0.0025,0,-999.0,2.5,1,1.5806182513672247,0.20892999592373118,-0.7391566987809028,0.6694851623448096,372,232,140,0.11454002771559535,0.5103400490352841,0.3124400383754397,0.19790001065984436,4.297505922695427,-0.4132524449122077,9.918475304317952e-05,-0.12717409534947977
48,60,0.0025,0,-999.0,999.0,1,1.3675855772521137,0.1882625555748212,-0.697050803219312,0.6365275795968194,183,112,71,0.11827097324379064,0.46199765483423944,0.290134314039015,0.1718633407952244,2.43455386767662,-0.2445891186888206,9.795532958344277e-05,-0.12843646705499384
12,120,0.0025,0,-999.0,1.5,1,1.0826929831368926,0.15816036446722181,-0.6360424338659705,0.5893343273488771,533,328,205,0.09335358703762925,0.38522012578616355,0.2392868564118964,0.14593326937426715,2.156739210235072,-0.13869895712922065,0.00010961746223837238,-0.13039413609831957
48,120,0.01,0,-999.0,2.5,1,1.3832463794330985,0.18983148072326306,-0.705882151660844,0.6407347577611848,281,183,98,0.12226841488114273,0.4157872295064492,0.26902782219379595,0.14675940731265325,3.3708633381551483,-0.37246876346883606,0.00010991323976408381,-0.1310728572190997
20,120,0.0025,0,-999.0,2.5,1,1.5160377658921447,0.2028135832061173,-0.7340272615842276,0.6625294269640216,363,230,133,0.1121415627331841,0.45741392175674234,0.2847777422449632,0.17263617951177912,3.518059565923373,-0.33225696857255815,0.00010561363917916925,-0.13107357623779542
48,60,0.01,0,-999.0,1.5,1,1.0805918633713816,0.15792642855123584,-0.6374267898835373,0.5933514695732053,416,272,144,0.09711118217674022,0.3158511885726468,0.20648118537469354,0.10937000319795331,1.8312175539858888,-0.09516478066967127,0.00012380449234327496,-0.13111939291187252
48,60,0.005,0,-999.0,999.0,1,1.5035272408647775,0.20161422361091086,-0.7322525185906387,0.6596878300830582,176,108,68,0.12005649717514125,0.44257008847670826,0.28131329282592477,0.1612567956507835,2.8359165192048827,-0.2872936203609383,0.00010421396101839662,-0.13152764418025556
48,60,0.01,0,-999.0,2.5,1,1.4421716678264995,0.1956618095798346,-0.7203659358939701,0.6567612519513143,297,196,101,0.11334079522438972,0.36795117791280246,0.2406459865685961,0.12730519134420637,2.2740528846310806,-0.13463493713327845,0.0001205025955026033,-0.13168309576958476
20,120,0.0,0,-999.0,0.75,1,0.4880030069589316,0.08279042357478295,-0.47396322614140096,0.429734559640699,635,374,261,0.06779661016949153,0.26143268308282697,0.16461464662615927,0.09681803645666773,1.0795198570948967,-0.01697691064454132,0.00011772954959890206,-0.1327044615138826
12,60,0.01,0,-999.0,2.5,1,1.5884570821443442,0.20966405173746328,-0.7592027391788231,0.689593421679578,373,237,136,0.10324059268734677,0.32976228547063213,0.21650143907898944,0.11326084639164269,2.606862111595193,-0.13517625482957485,0.00013749148911840114,-0.13545764676796937
30,96,0.0025,0,-999.0,1.5,1,0.8349895714805982,0.12917910804798383,-0.5841295936779055,0.5327694468149974,505,311,194,0.09460611875066624,0.3842340901822833,0.2394201044664748,0.14481398571580856,2.0559148241097125,-0.2270006372657375,0.00010094719957667427,-0.13624721645021906
20,60,0.0,0,-999.0,1.5,1,1.3800215002441236,0.18950908262495592,-0.7186685614415218,0.6469933916861713,557,329,228,0.08367977827523718,0.35859716448139856,0.22113847137831788,0.1374586931030807,3.453936370252734,-0.2939781642757081,0.00012834598672963876,-0.13747552851149641
20,120,0.0025,0,-999.0,1.5,1,0.9229005455082582,0.13980422565433281,-0.6144575170287636,0.553332193473978,519,317,202,0.09649824112567956,0.39305511139537364,0.2447766762605266,0.14827843513484704,2.3930889335539827,-0.2653352842193849,0.00010283737993897273,-0.13975792318635008
12,96,0.01,0,-999.0,1.5,1,1.0167035781131148,0.15072128288996733,-0.6402581297556247,0.5793357837835393,448,290,158,0.09780407206054792,0.3130263298155847,0.2054152009380663,0.10761112887751839,1.9919797318874806,-0.15668521556370751,0.0001228301537333178,-0.14044099279866804
