ema_fast,ema_slow,trend_threshold,use_macd,volume_filter,funding_z_cap,allow_short,regime_filter,regime_fast,regime_slow,total_return,annual_return,max_drawdown,sharpe,trades,long_trades,short_trades,exposure,abs_exposure,long_exposure,short_exposure,long_total_return,short_total_return,avg_bar_return_when_in_position,score
30,200,0.005,0,-999.0,2.5,1,1,100,200,3.053102903464601,0.323246593381852,-0.6640520329661512,0.8953964955224452,214,162,52,0.17050421063852467,0.3585438652595672,0.26452403794904594,0.09401982731052126,3.9592675942953273,-0.09039839468889377,0.0001536108160781886,0.03599040167489867
12,200,0.005,0,-999.0,999.0,1,1,100,200,3.191190210066372,0.3321487631612099,-0.6834596277405259,0.9016518851117082,109,77,32,0.1789787869097111,0.36451337810467965,0.2717460825071954,0.09276729559748427,4.1785980002131184,-0.1453266932965086,0.00015172135636878052,0.035501543546532344
20,96,0.01,0,-999.0,999.0,1,1,100,200,2.489217053269375,0.28416238184462084,-0.5823072440856191,0.8400538608176208,119,86,33,0.15784564545357638,0.2897612194861955,0.22380343246988593,0.06595778701630957,2.6606637994025433,0.011614686748080416,0.00016804963558910858,0.035011452842692345
20,96,0.01,0,-999.0,2.5,1,1,100,200,2.282433674556166,0.2685567591179374,-0.5519211536008147,0.8310167697019707,227,174,53,0.14438759194115766,0.26958746402302525,0.20698752798209147,0.0625999360409338,2.4557638254379706,0.06403681897609115,0.00017419751773847157,0.03414702080262859
12,60,0.0025,0,-999.0,2.5,1,1,100,200,2.759004645236401,0.3034469182123123,-0.6329052664869632,0.9079793209602626,315,232,83,0.13308815691290907,0.27635646519560814,0.20472231105425862,0.07163415414134953,3.733291478723296,-0.07033153431405259,0.0001854617660619951,0.032393251016843816
20,96,0.0,0,-999.0,2.5,1,1,100,200,2.7640174712869414,0.3037946136395042,-0.6303241609791981,0.8695063064176333,281,209,72,0.15179618377571688,0.32240699285790425,0.23710158831681058,0.0853054045410937,3.7301167303533758,-0.08417307696701226,0.00016458838332045664,0.03210784847078685
12,60,0.01,0,-999.0,1.5,1,1,100,200,1.900628126058423,0.2375471827388076,-0.4928211882902104,0.8163190888727463,345,266,79,0.11000959385992964,0.20397612194861955,0.15699285790427459,0.046983264044344955,2.1072862142349185,0.10929058986997031,0.00020765061034512622,0.03195254303733972
12,200,0.0,0,-999.0,1.5,1,1,100,200,2.5440838425550516,0.288178575953979,-0.602143480537608,0.8502051576414912,406,296,110,0.14409444622108517,0.3182763031659738,0.23118537469352948,0.0870909284724443,3.9844244631078816,-0.1288904072718221,0.0001647810101259682,0.02961709356724955
20,200,0.005,0,-999.0,2.5,1,1,100,200,2.95640947710129,0.3168674674887999,-0.6664734508935843,0.8892008826482445,228,175,53,0.1670397612194862,0.3494296983264044,0.2582347297729453,0.09119496855345911,4.0898352018635915,-0.12879679403172195,0.00015523505768875944,0.028090786174419957
30,120,0.01,0,-999.0,2.5,1,1,100,200,2.5522022012274608,0.28876860063063337,-0.6112702712167414,0.8569546041741231,209,160,49,0.15331521159791067,0.2889084319368937,0.22111182176740218,0.06779661016949153,3.1976768613364337,-0.06052809122480485,0.00017216426858798176,0.025981195230968833
30,120,0.01,0,-999.0,999.0,1,1,100,200,2.7318993952618476,0.30156041604360384,-0.6372694091208604,0.8604636504741727,95,67,28,0.16698646199765482,0.3093486835092208,0.2381675727534378,0.07118111075578297,3.3688108283756,-0.10422108774138472,0.00016511384707637537,0.025948894006882287
30,96,0.01,0,-999.0,1.5,1,1,100,200,1.8918602130767201,0.23679760107801684,-0.501161935583881,0.7892950905255043,312,239,73,0.1264524037949046,0.23683509220765378,0.1816437480012792,0.05519134420637459,2.1673816560294843,0.0671949987492042,0.00018237461320020704,0.025681387812351554
30,60,0.0025,0,-999.0,999.0,1,1,100,200,2.8012208300003953,0.30636357209874454,-0.6540296573223053,0.8791105900108614,152,106,46,0.15363500692889884,0.31406566464129626,0.23385033578509754,0.0802153288561987,3.935538211826363,-0.16899580380091828,0.0001640292978758608,0.023304272938134946
12,200,0.005,0,-999.0,2.5,1,1,100,200,2.7994268468080747,0.3062401568922375,-0.6548338463081057,0.8765983412907492,242,183,59,0.16349536296770067,0.34140816544078456,0.25245176420424265,0.08895640123654194,3.7936484087022366,-0.10542927067326757,0.00015487511015601857,0.0226531508027221
30,200,0.0025,0,-999.0,999.0,1,1,100,200,3.1428947944963204,0.329062312588535,-0.7085522636190051,0.8826437514751189,85,56,29,0.18897239100309135,0.40019720712077606,0.2945847990619337,0.10561240805884234,4.38654753421194,-0.1974806003465709,0.0001397756935362695,0.0189183683527884
30,96,0.0,0,-999.0,1.5,1,1,100,200,2.2537721030189135,0.26633210123031414,-0.5790603156847862,0.8213541351295119,377,279,98,0.13308815691290907,0.28269907259354016,0.2078936147532246,0.07480545784031553,2.9259164425018858,0.0007625892162328451,0.00017276492067022514,0.017869650144396634
20,60,0.01,0,-999.0,1.5,1,1,100,200,1.8991299548622487,0.23741923039691093,-0.5220405032400783,0.8095223610527876,318,243,75,0.11275450378424474,0.20906619763351456,0.16091035070887966,0.0481558469246349,2.260280061859068,0.04251633062324833,0.00020232431951035641,0.016875096829511146
48,60,0.01,0,-999.0,1.5,1,1,100,200,1.865894211544901,0.23456701520614942,-0.5156314779838918,0.7919381513918604,305,236,69,0.121495576164588,0.22596205095405608,0.17372881355932204,0.05223323739473404,2.2508071638668534,0.02686988769102605,0.00018767640756083096,0.01634818378379657
48,60,0.0,0,-999.0,1.5,1,1,100,200,2.204127337848601,0.2624414017824721,-0.5745121033789886,0.8202612440295842,368,274,94,0.127251892122375,0.27057349962690547,0.19891269587464022,0.07166080375226522,3.0496804304122627,-0.04891532712548652,0.00017681530793623164,0.01619841229445701
12,96,0.005,0,-999.0,1.5,1,1,100,200,2.080457968524619,0.2525353482248014,-0.5636478943667292,0.8277922565039534,366,276,90,0.12306790320861316,0.2505596418292293,0.18681377251892123,0.06374586931030807,2.7287062583908694,-0.007905866548058249,0.00018093112745861753,0.012101013866634446
20,200,0.0025,0,-999.0,999.0,1,1,100,200,2.9800983993733094,0.3184417258996417,-0.704497159583755,0.8692786181411314,104,72,32,0.18526809508581174,0.3895640123654195,0.28741605372561563,0.10214795863980386,4.375334860332342,-0.2200311725334585,0.00014048958276749088,0.009657077014820763
12,120,0.005,0,-999.0,1.5,1,1,100,200,2.099936279003556,0.25411644280211454,-0.5763466963803365,0.8244689677933978,356,268,88,0.1279714316170984,0.2629783605159365,0.19547489606651744,0.06750346444941904,2.6136572329478374,0.025013442888865756,0.00017391560384287004,0.00716654300161617
30,60,0.0,0,-999.0,1.5,1,1,100,200,2.1063843226063432,0.2546380930712797,-0.5818113273270356,0.8108808326130297,374,274,100,0.12016309561880396,0.25831467860569235,0.18923888711224815,0.0690757914934442,3.2313059640394766,-0.11485558433514609,0.00018065019928574562,0.004276471038413422
12,96,0.0025,0,-999.0,2.5,1,1,100,200,2.5180651956444278,0.2862802839117111,-0.6513891621842476,0.8592025675740418,290,214,76,0.14617311587250825,0.3042586078243258,0.22521586184841702,0.07904274597590875,3.7509644962715987,-0.1439274990281617,0.00016452188381326708,0.003545831198289419
48,96,0.0,0,-999.0,2.5,1,1,100,200,2.797465471414282,0.3061051727647979,-0.6934152077884409,0.8612524045915496,254,191,63,0.16586717833919626,0.34473936680524464,0.25530327257222046,0.08943609423302419,4.35206449239958,-0.1943587616847119,0.00015652568448322243,0.0024601891001549067
20,60,0.0025,0,-999.0,2.5,1,1,100,200,2.505773010655555,0.2853795512899575,-0.6547757609735511,0.8660170994307709,284,206,78,0.13591301566997122,0.28408485236115555,0.20999893401556338,0.07408591834559215,3.76960659899036,-0.1527989746054892,0.000173705049124008,0.0012925257747205265
12,120,0.0025,0,-999.0,999.0,1,1,100,200,2.628650742018715,0.294272463248187,-0.6716160481955653,0.8470852223793753,148,107,41,0.16642682016842555,0.34220765376825496,0.25431723696834024,0.08789041679991472,3.3862088089196503,-0.10915592602780766,0.00014916368820524204,0.0008187002693731266
30,120,0.0,0,-999.0,1.5,1,1,100,200,2.198775422414344,0.26201909469687434,-0.6088719503687136,0.8080293205999391,377,276,101,0.13839142948512953,0.2957840315531393,0.2170877305191344,0.0786963010340049,3.232776170722188,-0.08747781923745113,0.00016478963878718787,-0.002015414457485473
30,60,0.01,0,-999.0,1.5,1,1,100,200,1.6168477477321819,0.2123078602635573,-0.5043828585592409,0.7488772615196259,311,237,74,0.11509966954482465,0.2142362221511566,0.16466794584799063,0.04956827630316597,2.1473936570418046,-0.02864703323453066,0.00018498380589506493,-0.002439705940081867
20,120,0.0025,0,-999.0,999.0,1,1,100,200,2.684732077709909,0.29825132013344446,-0.6934168540694511,0.8487971222140133,127,90,37,0.17098390363500693,0.3500159897665494,0.2604999467007782,0.08951604306577124,3.477078285561122,-0.12300761368974611,0.00014760610476883038,-0.0060172507905804085
20,96,0.01,0,-999.0,1.5,1,1,100,200,1.5320533763076667,0.2043420261418596,-0.49530181732457224,0.7227055085493501,322,245,77,0.1228813559322034,0.2304924848097218,0.1766869203709626,0.053805564438759196,1.8314086768251374,0.05053178167243022,0.00017096842549819684,-0.007173607092959021
30,96,0.005,0,-999.0,2.5,1,1,100,200,2.4073310316109424,0.2780734088897756,-0.6562495022407688,0.8365014831507844,243,184,59,0.15147638844472872,0.30758980918878587,0.22953309881675726,0.07805671037202856,2.8534723779759914,-0.0015138298903758507,0.00015961210761265886,-0.008226268073069587
30,96,0.005,0,-999.0,999.0,1,1,100,200,2.5698177258830706,0.2900451587223898,-0.6837949651050587,0.8396128290406325,120,86,34,0.16618697367018442,0.32976228547063213,0.24797462957040828,0.08178765590022385,2.979370583110575,-0.047432320134512596,0.00015241466414932424,-0.00987168237810792
30,60,0.0025,0,-999.0,2.5,1,1,100,200,2.2536402654267333,0.2663218320887426,-0.6362902874631782,0.8246183609450681,269,198,71,0.13972391003091356,0.29199978680311267,0.2158618484170131,0.07613793838609956,3.425112513887518,-0.15885196979134408,0.00016234320070283785,-0.010592393595593073
12,60,0.005,0,-999.0,1.5,1,1,100,200,1.779843965881466,0.22705748396833947,-0.5594548314405384,0.7850543172101023,379,288,91,0.11190171623494297,0.2270280353906833,0.16946487581281314,0.057563159577870164,2.2360515767680917,0.038303625453992574,0.0001850604444026451,-0.013417215891424625
20,96,0.0,0,-999.0,1.5,1,1,100,200,1.8863998429200408,0.23632986703361136,-0.5775499117280379,0.7659767823676108,388,285,103,0.12855772305724336,0.2756102760899691,0.20208399957360623,0.07352627651636286,2.677049891635785,-0.046916020638985145,0.00016476808864871655,-0.014146249712027062
30,200,0.0025,0,-999.0,2.5,1,1,100,200,2.571116811240621,0.29013910092050144,-0.6938206331871296,0.8335950996176285,228,169,59,0.17338236861741818,0.3752265216927833,0.2743044451551007,0.10092207653768255,4.006125511868571,-0.20048931031016903,0.0001392506658424643,-0.015091460692181945
20,120,0.005,0,-999.0,1.5,1,1,100,200,1.9989019808682746,0.24582715114639497,-0.6020174741429056,0.8005028982455881,345,258,87,0.13087623920690758,0.2689745229719646,0.19992538108943608,0.06904914188252852,2.583502525461435,-0.0055359463843195345,0.00016767494154363763,-0.015156441012778438
30,200,0.005,0,-999.0,1.5,1,1,100,200,1.8953355520376234,0.23709493005107962,-0.5865994086414087,0.7631517104430251,344,257,87,0.14481398571580856,0.308495895959919,0.22665494083786378,0.08184095512205522,2.4980832507509154,-0.016926263309240075,0.000147765561178052,-0.018047188747473464
20,200,0.0025,0,-999.0,2.5,1,1,100,200,2.5003673494487932,0.2849826415532746,-0.691163118852282,0.8286166838059618,245,184,61,0.16957147425647587,0.3650197207120776,0.2672955974842767,0.09772412322780087,4.1097970758482045,-0.22567309529288937,0.0001412325995639031,-0.01916808368256833
48,96,0.01,0,-999.0,1.5,1,1,100,200,1.6545988039632635,0.2157880235040197,-0.5439984227633645,0.7363617253743586,308,235,73,0.1315424794797996,0.24730838929751625,0.18942543438865792,0.05788295490885833,2.2661913646888343,-0.05189738538595845,0.00016723146356510427,-0.01939310160894462
12,200,0.0025,0,-999.0,999.0,1,1,100,200,2.4929678598865306,0.28443853967190225,-0.6934862504955046,0.8165488697318551,123,86,37,0.1810574565611342,0.3805564438759194,0.2808069502185268,0.09974949365739261,3.495669879778375,-0.17374145004144415,0.00013411849295727018,-0.0214771420892573
48,60,0.005,0,-999.0,999.0,1,1,100,200,2.42306774214431,0.27925259426679516,-0.6891169531452539,0.8265930283191324,125,91,34,0.15963116938492697,0.3159044877944782,0.23776782858970258,0.07813665920477561,3.2323004582331256,-0.13902766725772997,0.00015391897571314232,-0.02397623088987516
48,120,0.01,0,-999.0,2.5,1,1,100,200,2.035994844630551,0.2488959998494371,-0.6257046307832284,0.7739451100674957,203,156,47,0.15653981451870802,0.3005010126852148,0.2285204136019614,0.07198059908325338,3.1745107449379386,-0.19501579242944422,0.00015340528362146815,-0.02525906003880228
30,120,0.01,0,-999.0,1.5,1,1,100,200,1.5614555353506305,0.2071279933832959,-0.537612879194618,0.7189752186285939,316,238,78,0.13023664854493125,0.24738833813026329,0.18881249333759728,0.058575844792666025,2.0990338206724592,-0.031953556055752896,0.00016328163701755024,-0.025729685282583382
20,120,0.0025,0,-999.0,2.5,1,1,100,200,2.321388014799661,0.2715555461532566,-0.6778353699382504,0.8184373663695858,257,193,64,0.1560601215222258,0.3265110329389191,0.24128557723057242,0.08522545570834666,3.328572173729503,-0.12743909971759793,0.00015019990522542292,-0.02644027049738932
20,200,0.005,0,-999.0,1.5,1,1,100,200,1.7869271757531,0.22768259884958875,-0.5856798398922619,0.7475270328950474,351,264,87,0.1421223750133248,0.3007941584052873,0.22145826670930605,0.07933589169598124,2.5081157277506048,-0.053131974216696576,0.00014749177547743547,-0.027780969451789837
48,120,0.01,0,-999.0,999.0,1,1,100,200,2.1551872283066755,0.2585584407343826,-0.6507383655366756,0.7775166006104782,86,60,26,0.17029101375119923,0.32102121309028886,0.24565611342074406,0.07536509966954483,3.2914106265302268,-0.23245402964415285,0.0001468208346490553,-0.02793491200343129
12,120,0.0025,0,-999.0,2.5,1,1,100,200,2.1775831855739827,0.26034129506934445,-0.656944143083708,0.802543817851879,274,205,69,0.15174288455388552,0.3188892442170344,0.23531606438545996,0.08357317983157446,3.1072002700000967,-0.11271268564226622,0.0001493380147689936,-0.028003585579915585
12,200,0.005,0,-999.0,1.5,1,1,100,200,1.8154495831227995,0.23018699865925218,-0.5933674267153273,0.7573635419093225,361,269,92,0.1395107131435881,0.2941317556763671,0.2168212344099776,0.07731052126638951,2.6022731820697387,-0.0637736332748493,0.00015085166025882387,-0.02862853760294532
48,60,0.005,0,-999.0,2.5,1,1,100,200,2.1082809300835157,0.2547913648079343,-0.6620351028353104,0.7981907089113988,243,185,58,0.1457200724869417,0.2945847990619337,0.2201524357744377,0.074432363287496,2.807158712008925,-0.07806721847980858,0.00015655263155158155,-0.036316651164150976
48,96,0.005,0,-999.0,999.0,1,1,100,200,2.4370725591300504,0.28029836420979226,-0.7187579781412212,0.8164111870928079,105,74,31,0.1733557190065025,0.3430071420957254,0.258181430551114,0.08482571154461145,3.3983026609699456,-0.1764124902921128,0.00014466446545830338,-0.03826006550617795
30,120,0.005,0,-999.0,999.0,1,1,100,200,2.4063160361744553,0.2779972036802598,-0.7140968462627933,0.8136815561366482,108,76,32,0.17202323846071849,0.3439665280886899,0.2579948832747042,0.08597164481398571,3.2347350261452927,-0.1509828460784941,0.00014327624492787482,-0.038367141644304444
30,120,0.005,0,-999.0,2.5,1,1,100,200,2.1897042324915676,0.26130201586743484,-0.6891910609811995,0.7993578127090596,235,177,58,0.15688625946061188,0.32131435881036136,0.23910030913548663,0.08221404967487475,3.042859670314691,-0.11263128963045466,0.00014831996572278885,-0.04332562398771194
30,96,0.005,0,-999.0,1.5,1,1,100,200,1.6239842051000295,0.2129688144304165,-0.5864203866997992,0.7317074653297585,343,258,85,0.12821127811533953,0.2630583093486835,0.1956347937320115,0.067423515616672,2.0381376975167784,0.025306931120767207,0.00015736552043917176,-0.043656005652995204
20,96,0.005,0,-999.0,2.5,1,1,100,200,1.8961444015443636,0.23716408936688715,-0.6396062413996597,0.7628952949515345,257,194,63,0.14665280886899051,0.2992484809721778,0.22295064492058417,0.07629783605159364,2.391508153240711,-0.028935351899366135,0.00014851047539824922,-0.044494266585365976
20,60,0.005,0,-999.0,1.5,1,1,100,200,1.651783691067965,0.21552987690542857,-0.5966411932501794,0.7530197219839561,351,262,89,0.11411363394094447,0.23254450485022918,0.17332906939558682,0.05921543545464236,2.3483151946226335,-0.05604888409360986,0.00017504630214759066,-0.045139733620463314
30,96,0.0025,0,-999.0,999.0,1,1,100,200,2.109773284154287,0.25491191477951003,-0.678139691687857,0.772730623229371,127,90,37,0.1687986355399211,0.343460185481292,0.25612941051060656,0.08733077497068543,2.546031795165077,-0.06551851896293048,0.00013702026493735622,-0.045521399902949934
12,200,0.0025,0,-999.0,2.5,1,1,100,200,2.0827917355682057,0.25272520583730396,-0.678400370737295,0.7744595957802096,261,195,66,0.16546743417546103,0.356225349109903,0.26084639164268203,0.09537895746722098,3.279071724730814,-0.17911140199205955,0.00013458686020317994,-0.047751999742333046
20,96,0.005,0,-999.0,999.0,1,1,100,200,2.030770148356134,0.24846555971517148,-0.6699369765331264,0.7687880990327375,138,100,38,0.1611501972071208,0.3212077603666986,0.24117897878690972,0.08002878157978893,2.505297494325457,-0.07359277821638421,0.00014205996634259702,-0.04806352359975487
48,96,0.005,0,-999.0,2.5,1,1,100,200,2.11502760950122,0.2553359828389794,-0.694258236473402,0.7865419405874362,231,175,56,0.15843193689372134,0.3207280673702164,0.23958000213196887,0.08114806523824752,3.0578268932750534,-0.13832807837057692,0.00014688955572923076,-0.05246603836834979
48,60,0.0025,0,-999.0,999.0,1,1,100,200,1.9971866547128583,0.2456845020727494,-0.6775627716937126,0.7606915821776287,132,95,37,0.16202963436733825,0.32933589169598126,0.24568276303165973,0.08365312866432151,2.769815791398372,-0.1506938578033047,0.00013834631132047194,-0.05506230466522547
30,60,0.005,0,-999.0,1.5,1,1,100,200,1.4303299080231628,0.1944992382717008,-0.572879574091212,0.7021721689789024,341,255,86,0.11616565398145187,0.2387005649717514,0.17743310947660165,0.061267455495149774,2.134784912288635,-0.08056038737809823,0.00016094232987382326,-0.056831940324960105
48,96,0.0,0,-999.0,1.5,1,1,100,200,1.7334364973601168,0.22293006199518262,-0.6355451383762254,0.7297481031929609,375,279,96,0.14001705575098602,0.2950111928365846,0.2175141242937853,0.07749706854279928,2.8061237195510476,-0.13368333764464446,0.00015124049266308906,-0.058355102033282036
30,96,0.0025,0,-999.0,2.5,1,1,100,200,1.8671481116539295,0.23467510105323774,-0.6634949389617869,0.7488901444264503,256,192,64,0.1540880503144654,0.3201684255409871,0.23712823792772625,0.08304018761326085,2.5049602720474398,-0.07024050023796125,0.00014065142849605276,-0.05962786120633319
