ema_fast,ema_slow,trend_threshold,use_macd,volume_filter,funding_z_cap,allow_short,total_return,annual_return,max_drawdown,sharpe,trades,exposure,abs_exposure,avg_bar_return_when_in_position,score
30,60,0.0025,1,-0.2,1.5,1,-0.5427560375022538,-0.14496667667956364,-0.6622273522844426,-0.5065340000765391,1111,0.01868137725189212,0.08413282166080376,-1.7943830278865836e-05,-0.5014070528256119
48,200,0.0,1,-0.2,1.5,1,-0.5198207653495153,-0.13655032248179144,-0.6902233122547348,-0.3995580434902797,1659,0.023078563052979426,0.11965675301140603,6.68945282061726e-05,-0.5016398807836728
12,60,0.005,1,-999.0,1.5,1,-0.5375872762286231,-0.14304095148565377,-0.6799708711392626,-0.37301656524631044,719,0.04069395586824432,0.14190917812599935,-3.255159326473529e-05,-0.5016772153176006
30,96,0.0025,1,-0.2,999.0,0,-0.5660094250501195,-0.15385186926945782,-0.6279671851540345,-0.6939870433091876,957,0.0708613154247948,0.0708613154247948,-8.775012500745833e-05,-0.5025348140119344
20,96,0.0,1,-999.0,1.5,1,-0.5075271147916454,-0.13217066700869118,-0.7149213364473945,-0.2704583649183402,813,0.04048075898091888,0.16573393028461783,-2.8972582762721322e-06,-0.5031542534783054
30,96,0.0025,0,-0.2,0.75,0,-0.5435244894204725,-0.14525446370839767,-0.6588059144950487,-0.5762649832696153,1072,0.07933589169598124,0.07933589169598124,-3.4849297532452795e-05,-0.5034706701194027
20,120,0.0,1,0.0,999.0,0,-0.5388441648105812,-0.14350763992971827,-0.6446186571952155,-0.7569985467162319,940,0.054311907046157126,0.054311907046157126,-0.00010286410210487861,-0.5036668958631376
20,120,0.005,0,-0.2,0.75,0,-0.5449181928837317,-0.14577739911009324,-0.6572429529980555,-0.591493216358586,1082,0.07941584052872828,0.07941584052872828,-3.553553153521852e-05,-0.5039735364270502
30,60,0.0025,1,-999.0,999.0,1,-0.5779644123496981,-0.15856903007466483,-0.6589847996774229,-0.3254546165936119,764,0.05186014284191451,0.1848950005329922,-2.2831672554496055e-05,-0.5043341607430568
12,200,0.005,0,0.0,0.75,0,-0.5507769357768658,-0.1479897858585688,-0.6425242168992003,-0.7029076767368956,1051,0.06121415627331841,0.06121415627331841,-7.078878143282059e-05,-0.5043972781450137
12,60,0.0025,1,-0.2,0.75,1,-0.5637527441717118,-0.15297312535751295,-0.6312764974422631,-0.7214371837142803,823,0.011592580748321075,0.057056816970472234,-0.00014164070859267475,-0.5046832332643585
48,96,0.005,1,-0.2,1.5,1,-0.5357981369761399,-0.1423783829511056,-0.6758991337872182,-0.4881070739040736,1215,0.022598870056497175,0.089702590342181,3.887951015992522e-06,-0.5047333035399184
30,60,0.0025,0,0.0,1.5,0,-0.48109113880210985,-0.12304120336644797,-0.7187930207082946,-0.45181032509840857,1302,0.0781633088156913,0.0781633088156913,4.8719554964701254e-05,-0.5050282299755158
20,60,0.005,1,-999.0,0.75,1,-0.53907765289308,-0.14359444714356695,-0.6692459806802589,-0.5378483593726996,543,0.023824752158618484,0.08858330668372241,-0.00010462892036078634,-0.5051098554523313
30,120,0.005,0,-0.2,0.75,0,-0.5514099192251782,-0.14823019298670448,-0.6541057015750957,-0.5998578894710823,1084,0.08013538002345166,0.08013538002345166,-3.9144610838659476e-05,-0.5052759382478065
12,200,0.005,0,-0.2,1.5,0,-0.5448259506151762,-0.14574274907233953,-0.6796534919427786,-0.3943907476312369,1679,0.13367444835305403,0.13367444835305403,5.667150172621918e-05,-0.5052890324252907
20,60,0.0,0,0.0,1.5,0,-0.4409254038328275,-0.10985786570136802,-0.7540205776178889,-0.3783261517383946,1331,0.07944249013964397,0.07944249013964397,7.890766398636258e-05,-0.5057844620972322
48,96,0.0025,0,-0.2,0.75,0,-0.5473812744337752,-0.14670471956636078,-0.6605898729561877,-0.575757975682001,1104,0.08194755356571794,0.08194755356571794,-3.0380683743194045e-05,-0.5057875548285546
30,120,0.0,1,-0.2,0.75,1,-0.5669522043196258,-0.15422006701162194,-0.6326140423342445,-0.7101757915994992,941,0.013484703123334399,0.0636925700884767,-0.00010335985420446417,-0.5060358777587192
20,60,0.0025,1,-0.2,0.75,1,-0.5710912705994488,-0.15584418573164494,-0.6260647227378622,-0.7463181065624945,789,0.011219486195501546,0.05481824965355506,-0.0001648135298713075,-0.5061924524287007
12,96,0.005,1,-0.2,0.75,1,-0.57016244543593,-0.15547863870664935,-0.6281974081140864,-0.7366196236133409,834,0.013617951177912802,0.05742991152329176,-0.0001450662979164519,-0.5064083239443596
12,96,0.0,0,-0.2,1.5,0,-0.45716304047069845,-0.11509319431922216,-0.7528013295806518,-0.29946391598926037,1542,0.12133567849909391,0.12133567849909391,8.120652929827042e-05,-0.5064670549090111
12,96,0.0025,0,0.0,0.75,0,-0.543921309725921,-0.1454032255832577,-0.6475248933558149,-0.7519850949976293,945,0.053938812493337596,0.053938812493337596,-0.00010610120265785678,-0.5067649270110466
30,120,0.0,1,-0.2,999.0,0,-0.5701071317952177,-0.15545688949434489,-0.6343580238109774,-0.6917107010805875,1025,0.07555164694595459,0.07555164694595459,-7.25809722631717e-05,-0.507221436453863
20,200,0.005,0,0.0,0.75,0,-0.5531359389922557,-0.14888711682026023,-0.6464292511027051,-0.7062750745943661,1064,0.06182709732437906,0.06182709732437906,-6.934971167126255e-05,-0.5074154961013311
48,200,0.0025,0,0.0,0.75,0,-0.5640598961410712,-0.15309251522391398,-0.6469480523681894,-0.6277726990031322,1142,0.0664641296237075,0.0664641296237075,-4.829838300295341e-05,-0.5079551763581653
30,120,0.005,1,-0.2,1.5,1,-0.5405567585173066,-0.1441451741045301,-0.6783135889835057,-0.4931660831646565,1226,0.022145826670930603,0.09058202750239847,2.8831252929522504e-06,-0.5079602727545157
20,96,0.005,1,-999.0,0.75,1,-0.5362551601433291,-0.14254743696274652,-0.6792971342692442,-0.5173704783169251,572,0.027289201577656966,0.0963116938492698,-8.887145788076767e-05,-0.5080645280132149
12,96,0.0,1,-0.2,999.0,0,-0.5594799967860739,-0.15131924334349367,-0.6481266681121625,-0.6598260790389557,1003,0.0749920051167253,0.0749920051167253,-6.752563113741875e-05,-0.5083738813515227
20,120,0.0025,1,0.0,999.0,0,-0.550936218624286,-0.14805025596262167,-0.6411845509975318,-0.7949360932389449,907,0.052259887005649715,0.052259887005649715,-0.00012965761652975757,-0.5083893361233348
48,60,0.0,1,-0.2,999.0,0,-0.5655259458301454,-0.1536632969850854,-0.6393296122132577,-0.7018507663316693,940,0.06979533098816758,0.06979533098816758,-9.279286718924789e-05,-0.5084206414082977
30,200,0.0,0,0.0,0.75,0,-0.559481614094981,-0.15131986693428467,-0.6452866006476037,-0.6900863452666821,1169,0.06792985822406993,0.06792985822406993,-4.515971006382247e-05,-0.5084674845214207
48,60,0.0,0,-0.2,1.5,0,-0.5049492909739928,-0.1312634204575226,-0.7190423878883445,-0.36303415751523316,1522,0.12069608783711758,0.12069608783711758,5.9813648720934574e-05,-0.5089363222774566
48,60,0.0,1,0.0,999.0,0,-0.5430207537669901,-0.1450657698266018,-0.6495494537736697,-0.7907523100782707,864,0.0498081228014071,0.0498081228014071,-0.00013971513660173603,-0.5093781122173502
12,96,0.0025,1,0.0,999.0,0,-0.5393022346101801,-0.14367797630253742,-0.6563265022359712,-0.7602978522065307,892,0.051620296343673384,0.051620296343673384,-0.0001213546036529979,-0.5098561200308496
12,120,0.0025,1,-0.2,999.0,0,-0.5690213531262821,-0.15503041604031997,-0.6433512545837503,-0.6835534955653244,1001,0.07424581601108624,0.07424581601108624,-7.670139779663229e-05,-0.5108837181104613
12,60,0.005,1,-999.0,999.0,1,-0.5605630454285646,-0.15173724835043167,-0.6887087848221768,-0.3031316443582141,736,0.054525103933482574,0.18073766123014604,-1.973910829189029e-05,-0.5112482229794307
12,96,0.005,0,0.0,1.5,0,-0.47310927985876916,-0.12035793489613278,-0.7381352549622364,-0.43749615083227067,1339,0.07986888391429485,0.07986888391429485,5.902734648432965e-05,-0.5113003699188645
48,60,0.0025,1,0.0,999.0,0,-0.5534889763706801,-0.1490217329326824,-0.6421974731554307,-0.8242068777099908,838,0.048209146146466264,0.048209146146466264,-0.0001650174929020271,-0.5113308133958974
30,200,0.005,1,-0.2,1.5,1,-0.5349746111363736,-0.14207409447133923,-0.6936482836135949,-0.4493920976721458,1446,0.0244909924315105,0.10561240805884234,3.7376853546840746e-05,-0.5113678411617439
12,60,0.0,1,-999.0,1.5,1,-0.5069315536899242,-0.13196072674532422,-0.7315869090464844,-0.2740800099232607,796,0.03685641189638631,0.15837863767188998,-4.921003033014378e-06,-0.5114581817647295
30,96,0.0025,1,-0.2,0.75,1,-0.5696754013832339,-0.1552872108362886,-0.6405900771758803,-0.7295946941262991,856,0.012711864406779662,0.05870909284724443,-0.00013575332406751277,-0.5120619841305437
20,60,0.0,1,-999.0,1.5,1,-0.5093629397022092,-0.13281909096577305,-0.7304412539779321,-0.282868219332699,781,0.036030273958000215,0.1535550580961518,-8.088419688958983e-06,-0.5121831289213741
20,120,0.0,1,-0.2,0.75,1,-0.5736778624636945,-0.15686550841715818,-0.6397145669197268,-0.7218061016699757,949,0.013458053512418718,0.06441210958320008,-0.00010662857609972291,-0.5128130969605204
20,96,0.0025,1,-0.2,999.0,0,-0.5776303504252875,-0.1584357742153738,-0.6381223551385253,-0.7208730722793082,943,0.07062146892655367,0.07062146892655367,-0.00010096688649902777,-0.5135406053986019
48,200,0.005,0,0.0,1.5,0,-0.5132724298651195,-0.1342064384485927,-0.7214978647601058,-0.3735361720730506,1630,0.09969619443556124,0.09969619443556124,8.220170929391647e-05,-0.5136321794322981
20,120,0.0,0,0.0,0.75,0,-0.5571975472028183,-0.15044101144661748,-0.6536212455456776,-0.727763467214013,1034,0.06020147105852255,0.06020147105852255,-8.313951876846492e-05,-0.5136398075801569
20,120,0.005,0,-0.2,1.5,0,-0.5409435784281558,-0.14428943568824992,-0.6977104033545605,-0.4185608329066433,1542,0.12152222577550367,0.12152222577550367,4.514026198823585e-05,-0.5140726790108623
20,120,0.0025,1,-0.2,999.0,0,-0.5788361517568839,-0.1589171609268175,-0.6388980600542503,-0.71503335767545,992,0.07315318196354333,0.07315318196354333,-8.878463453818115e-05,-0.5141178588377152
12,200,0.0025,0,-0.2,0.75,0,-0.5720431211331101,-0.15621945209795396,-0.656236261192348,-0.5989250921145854,1208,0.08914294851295171,0.08914294851295171,-2.6392484085713596e-05,-0.5142838372998573
20,200,0.005,1,-0.2,1.5,1,-0.5347951750937368,-0.14200785099031,-0.6999326902459085,-0.450364931686057,1417,0.024730838929751624,0.10393348257115446,3.4194971273014434e-05,-0.5144924426975671
30,96,0.0025,1,-0.2,1.5,1,-0.5605137855824145,-0.15171821852700862,-0.6735835401063364,-0.5230153239745234,1224,0.020919944568809294,0.090955122055218,-9.61705524930684e-06,-0.5146607547789029
20,60,0.005,1,-0.2,1.5,1,-0.5373434768595563,-0.14295054519064931,-0.6932393371497318,-0.5050803781511028,1079,0.01980066091035071,0.0810414667945848,-2.1194137356641263e-05,-0.5148242326730704
48,96,0.0,0,0.0,0.75,0,-0.5549727241647159,-0.14958843090192686,-0.6593810126814759,-0.718305436095483,1029,0.060547916000426395,0.060547916000426395,-8.111811692132367e-05,-0.515194209047439
12,96,0.0025,1,-999.0,1.5,1,-0.5527643856229085,-0.1487455322496345,-0.695790261620086,-0.3727624691022428,786,0.04245283018867924,0.1601375119923249,-2.6157454304868383e-05,-0.5152787865147896
20,60,0.005,1,-999.0,1.5,1,-0.5566112749357861,-0.15021601255123462,-0.6903001646846156,-0.4083927112366639,706,0.03933482571154461,0.1381515829868884,-4.353145152727342e-05,-0.5157857304553757
20,60,0.005,1,-999.0,999.0,1,-0.5753205720427531,-0.15751671293890257,-0.6838263036527268,-0.3279342667810848,730,0.05337917066410831,0.17676686920370963,-2.6346931381543424e-05,-0.5158265781043202
30,120,0.0,1,0.0,999.0,0,-0.5635761620689042,-0.1529045183891924,-0.6441128869039467,-0.8220140689274372,934,0.05396546210425328,0.05396546210425328,-0.00013254940453412393,-0.5160616652875376
30,120,0.0,0,0.0,0.75,0,-0.5627278649535972,-0.15257524100445785,-0.6565178466204828,-0.733618227771652,1038,0.06084106172049888,0.06084106172049888,-8.618342935503598e-05,-0.5175150757032819
48,96,0.0,1,-0.2,999.0,0,-0.5803804977056726,-0.1595353160321017,-0.6442056022573448,-0.718175301616957,1024,0.0751252531713037,0.0751252531713037,-8.204358088815519e-05,-0.5175468822416219
48,96,0.0025,1,-0.2,0.75,1,-0.5698393114661007,-0.1553516147249463,-0.6522072763851934,-0.7274761449427714,878,0.013777848843406887,0.05982837650570302,-0.00012821657894483468,-0.5178290601646816
30,96,0.005,1,0.0,1.5,1,-0.5138912062451535,-0.13442683784961262,-0.7109224659469775,-0.560547817989821,1082,0.014470738727214582,0.0635593220338983,-2.1100193073635053e-05,-0.5179154617225924
12,200,0.005,1,-0.2,1.5,1,-0.5452179486303443,-0.14589003865657324,-0.6971954973365885,-0.4686533915256207,1409,0.024251145933269373,0.10334719113100949,2.7444974858854405e-05,-0.5179204569011485
20,200,0.005,0,-0.2,1.5,0,-0.566200358401477,-0.15392638563765793,-0.6865119863246874,-0.4163603140515448,1701,0.13615286216821235,0.13615286216821235,4.9877950022260496e-05,-0.5180003945025788
48,200,0.005,1,0.0,1.5,1,-0.49932624110368984,-0.12929746453942403,-0.7295274283210019,-0.4841860143793768,1349,0.016229613047649503,0.07800341115019721,4.4476302060446153e-05,-0.5182704794188938
30,120,0.005,0,0.0,0.75,0,-0.5621145559510752,-0.1523374953617559,-0.6559599276881138,-0.7604160576307286,971,0.05679032086131543,0.05679032086131543,-0.0001103226481623214,-0.5183382620873492
12,120,0.0,1,-0.2,0.75,1,-0.5795708748441074,-0.15921102191929581,-0.645899258918625,-0.7279487945523585,970,0.013431403901503039,0.06587783818356252,-0.00010487432700498632,-0.5185580911062262
20,120,0.005,0,0.0,0.75,0,-0.5616207864372034,-0.15214628196074187,-0.657129909774907,-0.7665081760613821,971,0.05623067903208613,0.05623067903208613,-0.00011161340418897467,-0.5190366456512645
48,96,0.0,1,0.0,999.0,0,-0.5698808095437484,-0.15536792334927607,-0.6438761220805668,-0.8440448813908372,931,0.05353906832960239,0.05353906832960239,-0.00014210166531639418,-0.5195082284591013
12,96,0.0025,1,-999.0,999.0,1,-0.5786523059795154,-0.15884369382682173,-0.6908286320379549,-0.3066681456043487,805,0.05796290374160537,0.20341648011939026,-1.586425532488577e-05,-0.5195914171260166
30,96,0.0,1,-0.2,1.5,1,-0.5585506752566745,-0.15096122442873705,-0.6860572188310061,-0.5132137606656338,1290,0.021053192623387697,0.09519241019081122,2.0661778796973674e-06,-0.5196505218775218
30,120,0.0025,1,0.0,999.0,0,-0.5755627074098922,-0.15761287078077035,-0.6383418243140278,-0.861653417751267,903,0.052073339729239956,0.052073339729239956,-0.00016030488590698934,-0.5198664538253476
12,120,0.005,1,-0.2,1.5,1,-0.5579141119358244,-0.15071633765854298,-0.6886616964404886,-0.5168925499093926,1242,0.02273211811107558,0.0921810041573393,-5.010946993343049e-06,-0.5208918133742569
12,60,0.0025,1,-999.0,999.0,1,-0.5744619111278123,-0.15717607091504404,-0.6961251501999942,-0.31347153795675886,772,0.052339835838396756,0.1911310094872615,-1.947869122171275e-05,-0.5209122229128791
20,200,0.0025,0,-0.2,0.75,0,-0.5787147422564116,-0.15886864127772382,-0.6641428823326906,-0.6105800630437666,1225,0.0903954802259887,0.0903954802259887,-2.795175504270806e-05,-0.5214690855962575
30,120,0.005,0,-0.2,1.5,0,-0.5650978255208299,-0.1534964565035749,-0.691413303344478,-0.4495453599756092,1556,0.12362754503784244,0.12362754503784244,3.531896449648469e-05,-0.5216803761745944
48,96,0.0025,1,0.0,999.0,0,-0.5798975282063119,-0.15934180263013942,-0.6369259249573238,-0.8792283285112281,901,0.051700245176420426,0.051700245176420426,-0.0001677903671015262,-0.5217661815343627
12,60,0.0025,1,-999.0,0.75,1,-0.5551973370110808,-0.14967435048445143,-0.6900491244851954,-0.5538733983443822,576,0.023425007994883274,0.09596524890736595,-0.00010032012236077123,-0.5223925826442682
12,60,0.0025,0,0.0,1.5,0,-0.4674831731989285,-0.11848607215926865,-0.763531084804496,-0.4475562712126467,1275,0.07440571367658032,0.07440571367658032,5.279803992069381e-05,-0.522629428122149
48,120,0.0025,1,-0.2,1.5,1,-0.5847228580522399,-0.16128323738076344,-0.6692184274791391,-0.5486052820723365,1331,0.022119177060014924,0.09785737128237927,-7.444711398255859e-06,-0.5233227152239498
30,120,0.0025,1,-0.2,999.0,0,-0.59154466119494,-0.16405895930798176,-0.6450012109170629,-0.7474232864771851,989,0.07288668585438653,0.07288668585438653,-0.00010111506362256698,-0.5239307290903724
20,60,0.005,1,0.0,1.5,1,-0.5130696298896564,-0.1341342527270456,-0.723565824817271,-0.568778773075127,1007,0.01311160857051487,0.0588956401236542,-4.0392782165346274e-05,-0.5243561037894375
30,96,0.0,0,-0.2,1.5,0,-0.5103081500457509,-0.13315370183763642,-0.747424199495051,-0.3523363540161484,1586,0.12626585651849484,0.12626585651849484,6.419730823236232e-05,-0.5244826192859693
12,200,0.0,0,0.0,0.75,0,-0.5723440751889943,-0.15633824192003032,-0.664349482827356,-0.723867035340452,1126,0.06579788935081547,0.06579788935081547,-6.778965464395009e-05,-0.524706335100731
48,120,0.0,0,0.0,0.75,0,-0.5740840761055723,-0.15702635298202794,-0.6619882698159166,-0.7424762304371156,1064,0.06254663681910244,0.06254663681910244,-8.775010406429714e-05,-0.525144299411842
12,60,0.005,1,-0.2,1.5,1,-0.5595382840199467,-0.15134171848864708,-0.695122668059853,-0.5400056467521781,1122,0.020546850015989767,0.08370642788615286,-2.8521394064860177e-05,-0.5259033348561825
12,120,0.0,0,-0.2,1.5,0,-0.520497510126262,-0.1367940086346825,-0.7407958822043899,-0.38010484147054324,1608,0.12666560068223004,0.12666560068223004,6.016434601681614e-05,-0.5261971918104046
20,120,0.005,1,-0.2,1.5,1,-0.5621669582648796,-0.15235779840174524,-0.6948698665835891,-0.5311550833308321,1229,0.022252425114593327,0.09090182283338663,-1.0635101137051178e-05,-0.5263504858600814
12,96,0.0025,1,-0.2,999.0,0,-0.5865479268942504,-0.16202224442105295,-0.6563904810859049,-0.7299293983932506,969,0.07211384713783178,0.07211384713783178,-0.00010086513692128162,-0.5267139548836679
48,60,0.0025,1,-0.2,999.0,0,-0.5901063955617695,-0.1634706756373968,-0.6514850017570428,-0.7648473063947683,910,0.06753011406033473,0.06753011406033473,-0.00012534269686819089,-0.5274555418356567
20,60,0.0025,0,-0.2,1.5,0,-0.5136911393269354,-0.13435555230527274,-0.7460785936699904,-0.4066569892727324,1397,0.10867711331414562,0.10867711331414562,4.2381483616538e-05,-0.5277276986039047
48,60,0.0025,1,0.0,1.5,1,-0.5409770223206938,-0.14430191290317296,-0.7059897540847337,-0.6093623803436494,1060,0.012818462850442384,0.06275983370642789,-4.967330583246204e-05,-0.5277649089627223
30,120,0.0025,1,-0.2,0.75,1,-0.5901312416318607,-0.1634808242253044,-0.6515089355943969,-0.7733384127093341,885,0.012978360515936467,0.06052126638951071,-0.00014622842171805662,-0.5279022126579695
12,60,0.005,0,0.0,999.0,0,-0.4790761857759974,-0.12236073649239687,-0.7733485855343846,-0.3774253941010353,1472,0.09071527555697687,0.09071527555697687,7.802887224772874e-05,-0.5279062989646409
48,60,0.0,1,0.0,1.5,1,-0.5341823924749808,-0.14178178031553068,-0.7156340220878509,-0.5889626242273716,1111,0.013084958959599189,0.06563799168532139,-3.033766117400298e-05,-0.5290469225708248
12,60,0.0025,0,-0.2,1.5,0,-0.4991828324309646,-0.12924755678753952,-0.7601956455348271,-0.3974854982092135,1396,0.1063585971644814,0.1063585971644814,4.863362274138235e-05,-0.5292196544654137
48,120,0.0,1,-0.2,1.5,1,-0.5907340661303996,-0.16372720393573292,-0.675686484107887,-0.55392631963767,1400,0.022465622001918772,0.10225455708346658,-1.2199753286617862e-06,-0.5292667619715599
